       11.9704618454        20.3396911621        16.8770027161    -0.1019
       10.7230262756        21.8173027039        15.4535923004    -0.0402
        8.8442602158        22.3449668884        16.3323001862     0.1379
        8.5176286697        18.3452777863        24.7819328308    -0.1287
        6.6571326256        19.2960414886        25.4376049042     0.1357
       10.2031946182        17.5327529907        23.8281707764     0.1345
       12.8592243195        19.7543430328        17.0391902924     0.1380
       11.8780860901        21.1278381348        15.6915655136    -0.0414
       10.5622272491        22.5447883606        14.2441349030    -0.1174
        8.6512985229        17.7836399078        25.6931781769     0.1366
       12.9299716949        21.2588615417        14.7103776932    -0.1175
       11.6099538803        22.7194766998        13.3274002075    -0.1285
        9.6327266693        23.0312557220        14.0430784225     0.1347
       12.8136100769        22.0857086182        13.5945310593    -0.1296
       13.8593215942        20.7235717773        14.8607635498     0.1359
       11.4810028076        23.3463287354        12.4526653290     0.1371
       13.6534776688        22.2048606873        12.9266538620     0.1356
        9.4691534042         0.4709316492        32.2377853394    -0.0403
       10.4467382431         0.3996002078        31.2712841034    -0.1017
        8.2767076492         1.0841501951        31.8884963989    -0.0362
        9.5483570099        -0.0884413421        33.5279808044    -0.1018
       10.3955736160         0.9318342209        29.9441127777    -0.0416
       11.3814411163        -0.0566907302        31.5212802887     0.1378
        8.1764326096         1.6373949051        30.5864429474    -0.1011
        7.2657079697         1.1669257879        32.9377899170    -0.1018
        8.5678796768        -0.0091740135        34.5755500793    -0.0362
       10.4688539505        -0.5728711486        33.8244361877     0.1368
       11.4309730530         0.8105340004        28.9887428284    -0.1172
        9.2349424362         1.6391675472        29.5958366394    -0.0401
        7.2677559853         2.1359703541        30.3225212097     0.1377
        6.3514156342         1.7180957794        32.6393089294     0.1372
        7.3913326263         0.6488662958        34.2474517822    -0.0400
        8.6735134125        -0.5357161760        35.8870887756    -0.1011
       11.4239301682         1.5096836090        27.7686233521    -0.1294
       12.2603750229         0.2287570238        29.2311553955     0.1358
        9.2677440643         2.3627994061        28.3549289703    -0.1174
        6.4115767479         0.7354938984        35.2598609924    -0.1019
        7.6486797333        -0.5003024340        36.8630981445    -0.0402
        9.5722494125        -1.0455307961        36.0753707886     0.1379
       10.3338356018         2.2980186939        27.4964542389    -0.1287
       12.2853507996         1.4273084402        27.1166114807     0.1357
        8.3646068573         2.9338705540        28.1382579803     0.1345
        5.5174379349         1.2897627354        35.0219650269     0.1380
        6.5127429962         0.2213728279        36.5595817566    -0.0414
        7.7532095909        -1.1405396461        38.1446266174    -0.1174
