  185212    785208.000  -85.7134975760
  185216    785212.000  -85.7120761424
  185220    785216.000  -85.6982799634
  185224    785220.000  -85.7095470932
  185228    785224.000  -85.7164734601
  185232    785228.000  -85.7023586634
  185236    785232.000  -85.6976782902
  185240    785236.000  -85.7046081806
  185244    785240.000  -85.7152415455
  185248    785244.000  -85.7144137998
  185252    785248.000  -85.7078033091
  185256    785252.000  -85.6984179241
  185260    785256.000  -85.6945405215
  185264    785260.000  -85.7038704337
  185268    785264.000  -85.7193997776
  185272    785268.000  -85.7148182272
  185276    785272.000  -85.7037069665
  185280    785276.000  -85.6992604955
  185284    785280.000  -85.7090503201
  185288    785284.000  -85.6989804855
  185292    785288.000  -85.7013341476
  185296    785292.000  -85.7106588437
  185300    785296.000  -85.7028589401
  185304    785300.000  -85.7084560980
  185308    785304.000  -85.6988199726
  185312    785308.000  -85.6887188265
  185316    785312.000  -85.7017819380
  185320    785316.000  -85.7104359112
  185324    785320.000  -85.7146165549
  185328    785324.000  -85.7057202417
  185332    785328.000  -85.6909023271
  185336    785332.000  -85.7051832951
  185340    785336.000  -85.7182457536
  185344    785340.000  -85.6950653775
  185348    785344.000  -85.6931577110
  185352    785348.000  -85.6984443799
  185356    785352.000  -85.6989822601
  185360    785356.000  -85.6997218052
  185364    785360.000  -85.6952556724
  185368    785364.000  -85.6929157188
  185372    785368.000  -85.6945594753
  185376    785372.000  -85.7007578590
  185380    785376.000  -85.7066932751
  185384    785380.000  -85.7082081769
  185388    785384.000  -85.6914713959
  185392    785388.000  -85.6859827765
  185396    785392.000  -85.7058929911
  185400    785396.000  -85.7036701041
  185404    785400.000  -85.6989190335
  185408    785404.000  -85.7080930238
  185412    785408.000  -85.6965873540
  185416    785412.000  -85.6906738851
  185420    785416.000  -85.6866705349
  185424    785420.000  -85.6977181788
  185428    785424.000  -85.7139849739
  185432    785428.000  -85.6994537803
  185436    785432.000  -85.6950228233
  185440    785436.000  -85.6940661124
  185444    785440.000  -85.6972780067
  185448    785444.000  -85.7038903323
  185452    785448.000  -85.7129859065
  185456    785452.000  -85.6997087946
  185460    785456.000  -85.6918978043
  185464    785460.000  -85.7033760139
  185468    785464.000  -85.7009455073
  185472    785468.000  -85.6873464556
  185476    785472.000  -85.7021686767
  185480    785476.000  -85.7065534758
  185484    785480.000  -85.6943712486
  185488    785484.000  -85.6933738408
  185492    785488.000  -85.6913191030
  185496    785492.000  -85.6886634096
  185500    785496.000  -85.6963573051
  185504    785500.000  -85.7010128206
  185508    785504.000  -85.6987829012
  185512    785508.000  -85.6937513789
  185516    785512.000  -85.6933674554
  185520    785516.000  -85.7139011765
  185524    785520.000  -85.7104598039
  185528    785524.000  -85.6847354243
  185532    785528.000  -85.6891701337
  185536    785532.000  -85.6966528607
  185540    785536.000  -85.7007226917
  185544    785540.000  -85.7033708242
  185548    785544.000  -85.7057283291
  185552    785548.000  -85.6907176670
  185556    785552.000  -85.6935278749
  185560    785556.000  -85.7107261851
  185564    785560.000  -85.7063590950
  185568    785564.000  -85.6986259263
  185572    785568.000  -85.6953034890
  185576    785572.000  -85.6969553728
  185580    785576.000  -85.7028976206
  185584    785580.000  -85.7019813328
  185588    785584.000  -85.7035118905
  185592    785588.000  -85.7024993273
  185596    785592.000  -85.6970438564
  185600    785596.000  -85.6942611073
  185604    785600.000  -85.6947485788
  185608    785604.000  -85.7012719675
  185612    785608.000  -85.7041546037
  185616    785612.000  -85.6997207441
  185620    785616.000  -85.6987152744
  185624    785620.000  -85.6895200850
  185628    785624.000  -85.6927123362
  185632    785628.000  -85.7031617271
  185636    785632.000  -85.6943041308
  185640    785636.000  -85.7006032922
  185644    785640.000  -85.6957065228
  185648    785644.000  -85.6962232861
  185652    785648.000  -85.7019472078
  185656    785652.000  -85.6960528254
  185660    785656.000  -85.7064203611
  185664    785660.000  -85.7039206048
  185668    785664.000  -85.6903916168
  185672    785668.000  -85.7025718472
  185676    785672.000  -85.7005169256
  185680    785676.000  -85.6911782147
  185684    785680.000  -85.7012863636
  185688    785684.000  -85.6987163201
  185692    785688.000  -85.6807491583
  185696    785692.000  -85.6920883460
  185700    785696.000  -85.7110685617
  185704    785700.000  -85.7052806836
  185708    785704.000  -85.7036914089
  185712    785708.000  -85.6900448456
  185716    785712.000  -85.6903625136
  185720    785716.000  -85.7055374515
  185724    785720.000  -85.6986971972
  185728    785724.000  -85.7105134072
  185732    785728.000  -85.7020970963
  185736    785732.000  -85.6868776310
  185740    785736.000  -85.6950237083
  185744    785740.000  -85.6972682647
  185748    785744.000  -85.6913177545
  185752    785748.000  -85.6853200450
  185756    785752.000  -85.6916255192
  185760    785756.000  -85.7056194298
  185764    785760.000  -85.7008832203
  185768    785764.000  -85.6944098280
  185772    785768.000  -85.7000680498
  185776    785772.000  -85.6964249307
  185780    785776.000  -85.6876957312
  185784    785780.000  -85.7011511301
  185788    785784.000  -85.7121643319
  185792    785788.000  -85.6972981904
  185796    785792.000  -85.7021476341
  185800    785796.000  -85.7034864058
  185804    785800.000  -85.6992358279
  185808    785804.000  -85.7005981998
  185812    785808.000  -85.6996626878
  185816    785812.000  -85.6973838062
  185820    785816.000  -85.6998701226
  185824    785820.000  -85.6866741419
  185828    785824.000  -85.6999601906
  185832    785828.000  -85.6981354085
  185836    785832.000  -85.6953196662
  185840    785836.000  -85.7081871119
  185844    785840.000  -85.6964878203
  185848    785844.000  -85.6852328071
  185852    785848.000  -85.6890520847
  185856    785852.000  -85.6921361852
  185860    785856.000  -85.7001613519
  185864    785860.000  -85.6995404160
  185868    785864.000  -85.6952911242
  185872    785868.000  -85.6933792329
  185876    785872.000  -85.6787568906
  185880    785876.000  -85.6920460550
  185884    785880.000  -85.7054167791
  185888    785884.000  -85.6914348706
  185892    785888.000  -85.6884254825
  185896    785892.000  -85.6984186020
  185900    785896.000  -85.6973148902
  185904    785900.000  -85.6914585292
  185908    785904.000  -85.6999355448
  185912    785908.000  -85.7008652176
  185916    785912.000  -85.6962291287
  185920    785916.000  -85.7051653580
  185924    785920.000  -85.6947135963
  185928    785924.000  -85.6959608333
  185932    785928.000  -85.6859831321
  185936    785932.000  -85.6909059190
  185940    785936.000  -85.7125266115
  185944    785940.000  -85.6974195199
  185948    785944.000  -85.7000063155
  185952    785948.000  -85.7029582440
  185956    785952.000  -85.6872773002
  185960    785956.000  -85.6993404592
  185964    785960.000  -85.6904964932
  185968    785964.000  -85.6815614604
  185972    785968.000  -85.7060366946
  185976    785972.000  -85.6899790682
  185980    785976.000  -85.6959456129
  185984    785980.000  -85.7074365931
  185988    785984.000  -85.6859064730
  185992    785988.000  -85.6968472415
  185996    785992.000  -85.7011211335
  186000    785996.000  -85.6923460256
  186004    786000.000  -85.6868757450
  186008    786004.000  -85.6864622378
  186012    786008.000  -85.6909141912
  186016    786012.000  -85.6922839181
  186020    786016.000  -85.7004983069
  186024    786020.000  -85.7009094576
  186028    786024.000  -85.6875810901
  186032    786028.000  -85.6883299936
  186036    786032.000  -85.6923178109
  186040    786036.000  -85.6868662928
  186044    786040.000  -85.6933385726
  186048    786044.000  -85.6968001287
  186052    786048.000  -85.6987529910
  186056    786052.000  -85.7048282034
  186060    786056.000  -85.6888437203
  186064    786060.000  -85.6864231873
  186068    786064.000  -85.6884901548
  186072    786068.000  -85.6942235991
  186076    786072.000  -85.7126575789
  186080    786076.000  -85.7097463480
  186084    786080.000  -85.6991711621
  186088    786084.000  -85.6899703924
  186092    786088.000  -85.6965446473
  186096    786092.000  -85.7029075484
  186100    786096.000  -85.6911126968
  186104    786100.000  -85.6986400795
  186108    786104.000  -85.7065155078
  186112    786108.000  -85.6951619116
  186116    786112.000  -85.6989811461
  186120    786116.000  -85.7021491944
  186124    786120.000  -85.6959117232
  186128    786124.000  -85.6910041065
  186132    786128.000  -85.7031346298
  186136    786132.000  -85.7013220858
  186140    786136.000  -85.6829314957
  186144    786140.000  -85.7011878388
  186148    786144.000  -85.6982456832
  186152    786148.000  -85.6823503435
  186156    786152.000  -85.7018554183
  186160    786156.000  -85.7039946499
  186164    786160.000  -85.6961148258
  186168    786164.000  -85.7018077131
  186172    786168.000  -85.7042860797
  186176    786172.000  -85.7041034427
  186180    786176.000  -85.6959884474
  186184    786180.000  -85.6966222027
  186188    786184.000  -85.7107739958
  186192    786188.000  -85.7002000853
  186196    786192.000  -85.6886927071
  186200    786196.000  -85.6957497226
  186204    786200.000  -85.7097844732
  186208    786204.000  -85.7178642846
  186212    786208.000  -85.6970588664
  186216    786212.000  -85.6917658748
  186220    786216.000  -85.6972741806
  186224    786220.000  -85.6896816815
  186228    786224.000  -85.6929404412
  186232    786228.000  -85.7058087469
  186236    786232.000  -85.7034284898
  186240    786236.000  -85.6901641080
  186244    786240.000  -85.6865118651
  186248    786244.000  -85.6989193629
  186252    786248.000  -85.7063568389
  186256    786252.000  -85.6932618353
  186260    786256.000  -85.6909182167
  186264    786260.000  -85.6992205831
  186268    786264.000  -85.6957139398
  186272    786268.000  -85.6915860612
  186276    786272.000  -85.6980491982
  186280    786276.000  -85.6966329207
  186284    786280.000  -85.6751037090
  186288    786284.000  -85.6908900127
  186292    786288.000  -85.7040270433
  186296    786292.000  -85.6894509041
  186300    786296.000  -85.7004275290
  186304    786300.000  -85.7100527122
  186308    786304.000  -85.6973250375
  186312    786308.000  -85.6978069234
  186316    786312.000  -85.7080016623
  186320    786316.000  -85.6989474362
  186324    786320.000  -85.6903998213
  186328    786324.000  -85.6935987949
  186332    786328.000  -85.7014512941
  186336    786332.000  -85.6961383734
  186340    786336.000  -85.6942794693
  186344    786340.000  -85.7069958493
  186348    786344.000  -85.7026945137
  186352    786348.000  -85.6962253440
  186356    786352.000  -85.6990255008
  186360    786356.000  -85.6917985192
  186364    786360.000  -85.6956032695
  186368    786364.000  -85.7009460869
  186372    786368.000  -85.7018788691
  186376    786372.000  -85.6959300952
  186380    786376.000  -85.6899983016
  186384    786380.000  -85.7031598516
  186388    786384.000  -85.6985240485
  186392    786388.000  -85.6939157760
  186396    786392.000  -85.6945288423
  186400    786396.000  -85.6885171695
  186404    786400.000  -85.6995121089
  186408    786404.000  -85.7046602675
  186412    786408.000  -85.7044245226
  186416    786412.000  -85.6961731219
  186420    786416.000  -85.6941243792
  186424    786420.000  -85.6979143513
  186428    786424.000  -85.6992723190
  186432    786428.000  -85.7034142863
  186436    786432.000  -85.7024221889
  186440    786436.000  -85.7034324209
  186444    786440.000  -85.7057679829
  186448    786444.000  -85.7032454452
  186452    786448.000  -85.6997042980
  186456    786452.000  -85.6959394357
  186460    786456.000  -85.6937377138
  186464    786460.000  -85.7026066489
  186468    786464.000  -85.7039036249
  186472    786468.000  -85.6890505798
  186476    786472.000  -85.7027613620
  186480    786476.000  -85.7107058693
  186484    786480.000  -85.7020851086
  186488    786484.000  -85.6992875240
  186492    786488.000  -85.6932601445
  186496    786492.000  -85.6918165766
  186500    786496.000  -85.6920162791
  186504    786500.000  -85.6916552224
  186508    786504.000  -85.6982225156
  186512    786508.000  -85.6897246024
  186516    786512.000  -85.6992510116
  186520    786516.000  -85.6990728783
  186524    786520.000  -85.7057045332
  186528    786524.000  -85.7091711066
  186532    786528.000  -85.6862723983
