   50360    250356.000  -85.6929016448
   50364    250360.000  -85.6907589682
   50368    250364.000  -85.7033986519
   50372    250368.000  -85.7063453127
   50376    250372.000  -85.7030736088
   50380    250376.000  -85.6867707442
   50384    250380.000  -85.6780006060
   50388    250384.000  -85.6915111687
   50392    250388.000  -85.6965368437
   50396    250392.000  -85.6922312936
   50400    250396.000  -85.6815007012
   50404    250400.000  -85.6822142278
   50408    250404.000  -85.7005811520
   50412    250408.000  -85.6985760784
   50416    250412.000  -85.6832435359
   50420    250416.000  -85.6865832025
   50424    250420.000  -85.6991649039
   50428    250424.000  -85.6959744576
   50432    250428.000  -85.6943079826
   50436    250432.000  -85.7069709100
   50440    250436.000  -85.7014917314
   50444    250440.000  -85.6831642151
   50448    250444.000  -85.7000832525
   50452    250448.000  -85.6983549155
   50456    250452.000  -85.6791225535
   50460    250456.000  -85.6913468972
   50464    250460.000  -85.6860922247
   50468    250464.000  -85.6787732123
   50472    250468.000  -85.7087639328
   50476    250472.000  -85.7032495541
   50480    250476.000  -85.6790310973
   50484    250480.000  -85.6897481171
   50488    250484.000  -85.7043061387
   50492    250488.000  -85.6826368404
   50496    250492.000  -85.6714259585
   50500    250496.000  -85.6974714035
   50504    250500.000  -85.6973245962
   50508    250504.000  -85.6835320298
   50512    250508.000  -85.6880991552
   50516    250512.000  -85.6960416013
   50520    250516.000  -85.6901237511
   50524    250520.000  -85.6830658978
   50528    250524.000  -85.6970464775
   50532    250528.000  -85.6934859197
   50536    250532.000  -85.6804105659
   50540    250536.000  -85.6980379800
   50544    250540.000  -85.7028370188
   50548    250544.000  -85.6828948946
   50552    250548.000  -85.6818378022
   50556    250552.000  -85.6962953792
   50560    250556.000  -85.6921878232
   50564    250560.000  -85.6895032963
   50568    250564.000  -85.6976027630
   50572    250568.000  -85.6832776151
   50576    250572.000  -85.6899147200
   50580    250576.000  -85.6997570585
   50584    250580.000  -85.6896717163
   50588    250584.000  -85.6865580084
   50592    250588.000  -85.6998240357
   50596    250592.000  -85.7048195030
   50600    250596.000  -85.6903372908
   50604    250600.000  -85.6924193139
   50608    250604.000  -85.7019944142
   50612    250608.000  -85.6979331977
   50616    250612.000  -85.6936787710
   50620    250616.000  -85.6976373702
   50624    250620.000  -85.6986398904
   50628    250624.000  -85.6992888747
   50632    250628.000  -85.6928726205
   50636    250632.000  -85.6948310445
   50640    250636.000  -85.6855527168
   50644    250640.000  -85.6898634988
   50648    250644.000  -85.7001895789
   50652    250648.000  -85.6884645811
   50656    250652.000  -85.7026499584
   50660    250656.000  -85.7044651215
   50664    250660.000  -85.6741933051
   50668    250664.000  -85.6864670707
   50672    250668.000  -85.7050544444
   50676    250672.000  -85.7004110645
   50680    250676.000  -85.6770582762
   50684    250680.000  -85.6884431759
   50688    250684.000  -85.7127678709
   50692    250688.000  -85.6860724546
   50696    250692.000  -85.6852770187
   50700    250696.000  -85.7031976824
   50704    250700.000  -85.6999196958
   50708    250704.000  -85.6985959940
   50712    250708.000  -85.6817483911
   50716    250712.000  -85.6810560505
   50720    250716.000  -85.6893411487
   50724    250720.000  -85.6941752588
   50728    250724.000  -85.7040749470
   50732    250728.000  -85.6992684617
   50736    250732.000  -85.6922860565
   50740    250736.000  -85.6937861121
   50744    250740.000  -85.6917177030
   50748    250744.000  -85.6845801156
   50752    250748.000  -85.6876002086
   50756    250752.000  -85.6871845061
   50760    250756.000  -85.6823418640
   50764    250760.000  -85.7034492605
   50768    250764.000  -85.7118963009
   50772    250768.000  -85.6919910921
   50776    250772.000  -85.6909876994
   50780    250776.000  -85.6949009938
   50784    250780.000  -85.6946515656
   50788    250784.000  -85.6836661915
   50792    250788.000  -85.6871585771
   50796    250792.000  -85.6921098347
   50800    250796.000  -85.6896819204
   50804    250800.000  -85.7033649812
   50808    250804.000  -85.6942423127
   50812    250808.000  -85.6806422677
   50816    250812.000  -85.6949495987
   50820    250816.000  -85.6982683077
   50824    250820.000  -85.6792769241
   50828    250824.000  -85.6815120974
   50832    250828.000  -85.7107795778
   50836    250832.000  -85.6950973572
   50840    250836.000  -85.6826526178
   50844    250840.000  -85.7143827789
   50848    250844.000  -85.7019431962
   50852    250848.000  -85.6848125464
   50856    250852.000  -85.6895681857
   50860    250856.000  -85.6901222756
   50864    250860.000  -85.6925620378
   50868    250864.000  -85.6827883370
   50872    250868.000  -85.7014390777
   50876    250872.000  -85.7124161591
   50880    250876.000  -85.6912252795
   50884    250880.000  -85.6984428177
   50888    250884.000  -85.6931992575
   50892    250888.000  -85.6775118184
   50896    250892.000  -85.6915657098
   50900    250896.000  -85.6959517407
   50904    250900.000  -85.6983745915
   50908    250904.000  -85.6946519113
   50912    250908.000  -85.6942822198
   50916    250912.000  -85.6955152802
   50920    250916.000  -85.6867101654
   50924    250920.000  -85.6930346144
   50928    250924.000  -85.6914023335
   50932    250928.000  -85.6737453791
   50936    250932.000  -85.6938847314
   50940    250936.000  -85.7013777380
   50944    250940.000  -85.6892026193
   50948    250944.000  -85.6894129148
   50952    250948.000  -85.6981428902
   50956    250952.000  -85.6977098083
   50960    250956.000  -85.6958787188
   50964    250960.000  -85.6997636500
   50968    250964.000  -85.6895302086
   50972    250968.000  -85.6741071971
   50976    250972.000  -85.6933747896
   50980    250976.000  -85.7048868782
   50984    250980.000  -85.6956283072
   50988    250984.000  -85.6973111171
   50992    250988.000  -85.6975587201
   50996    250992.000  -85.6917807635
   51000    250996.000  -85.6912451703
   51004    251000.000  -85.6834154486
   51008    251004.000  -85.6769978770
   51012    251008.000  -85.6894626319
   51016    251012.000  -85.7102184698
   51020    251016.000  -85.7039181240
   51024    251020.000  -85.6726976779
   51028    251024.000  -85.6963141125
   51032    251028.000  -85.7127755855
   51036    251032.000  -85.6826494596
   51040    251036.000  -85.6819131322
   51044    251040.000  -85.6999487065
   51048    251044.000  -85.6991463189
   51052    251048.000  -85.6812141694
   51056    251052.000  -85.6900997618
   51060    251056.000  -85.7089025958
   51064    251060.000  -85.6897853941
   51068    251064.000  -85.6791190411
   51072    251068.000  -85.6947803650
   51076    251072.000  -85.6935304712
   51080    251076.000  -85.6827420210
   51084    251080.000  -85.6819552083
   51088    251084.000  -85.6935828624
   51092    251088.000  -85.7006826473
   51096    251092.000  -85.7005547412
   51100    251096.000  -85.6958135823
   51104    251100.000  -85.6850972065
   51108    251104.000  -85.6946696675
   51112    251108.000  -85.6987698335
   51116    251112.000  -85.6843684631
   51120    251116.000  -85.6929746761
   51124    251120.000  -85.6989210405
   51128    251124.000  -85.7000037046
   51132    251128.000  -85.7057181175
   51136    251132.000  -85.7036894137
   51140    251136.000  -85.7035952279
   51144    251140.000  -85.6943434496
   51148    251144.000  -85.6858682836
   51152    251148.000  -85.6957947011
   51156    251152.000  -85.6933846020
   51160    251156.000  -85.7056939115
   51164    251160.000  -85.7071898425
   51168    251164.000  -85.6832542333
   51172    251168.000  -85.6951207962
   51176    251172.000  -85.7041020231
   51180    251176.000  -85.6899953593
   51184    251180.000  -85.6917108526
   51188    251184.000  -85.7039536475
   51192    251188.000  -85.7114777174
   51196    251192.000  -85.6928822128
   51200    251196.000  -85.6947228780
   51204    251200.000  -85.7011869345
   51208    251204.000  -85.6960779482
   51212    251208.000  -85.7044358325
   51216    251212.000  -85.7077269877
   51220    251216.000  -85.7033661066
   51224    251220.000  -85.6902006334
   51228    251224.000  -85.6906034193
   51232    251228.000  -85.7040080573
   51236    251232.000  -85.7021889018
   51240    251236.000  -85.7021495262
   51244    251240.000  -85.6998248598
   51248    251244.000  -85.6874423391
   51252    251248.000  -85.7022176760
   51256    251252.000  -85.7047077621
   51260    251256.000  -85.6852908660
   51264    251260.000  -85.6894755903
   51268    251264.000  -85.7127337576
   51272    251268.000  -85.7149357305
   51276    251272.000  -85.6969091862
   51280    251276.000  -85.6979626364
   51284    251280.000  -85.7059880089
   51288    251284.000  -85.6967282253
   51292    251288.000  -85.6961787944
   51296    251292.000  -85.6989121832
   51300    251296.000  -85.6874450216
   51304    251300.000  -85.6964117387
   51308    251304.000  -85.7093898680
   51312    251308.000  -85.7009416612
   51316    251312.000  -85.6944494268
   51320    251316.000  -85.6870435715
   51324    251320.000  -85.6895967329
   51328    251324.000  -85.7101933422
   51332    251328.000  -85.7034773435
   51336    251332.000  -85.6892466990
   51340    251336.000  -85.6837577921
   51344    251340.000  -85.6924599461
   51348    251344.000  -85.7129373047
   51352    251348.000  -85.6999938879
   51356    251352.000  -85.6826029965
   51360    251356.000  -85.6992498825
   51364    251360.000  -85.7046527859
   51368    251364.000  -85.6943595511
   51372    251368.000  -85.6977521661
   51376    251372.000  -85.7031878416
   51380    251376.000  -85.6930459583
   51384    251380.000  -85.6975622389
   51388    251384.000  -85.7046226243
   51392    251388.000  -85.7078877524
   51396    251392.000  -85.7006501646
   51400    251396.000  -85.6946296062
   51404    251400.000  -85.6923462322
   51408    251404.000  -85.7027241755
   51412    251408.000  -85.7044757657
   51416    251412.000  -85.6977557300
   51420    251416.000  -85.6947147776
   51424    251420.000  -85.7002900451
   51428    251424.000  -85.6984773763
   51432    251428.000  -85.6949004616
   51436    251432.000  -85.6976342111
   51440    251436.000  -85.7062954717
   51444    251440.000  -85.7010041756
   51448    251444.000  -85.6898194003
   51452    251448.000  -85.7049324169
   51456    251452.000  -85.7070850338
   51460    251456.000  -85.6885096200
   51464    251460.000  -85.6954709191
   51468    251464.000  -85.7072465974
   51472    251468.000  -85.7090338103
   51476    251472.000  -85.6878203437
   51480    251476.000  -85.6805609223
   51484    251480.000  -85.6887704795
   51488    251484.000  -85.6942584906
   51492    251488.000  -85.7079966264
   51496    251492.000  -85.6945228683
   51500    251496.000  -85.6950495004
   51504    251500.000  -85.7016230587
   51508    251504.000  -85.7039588934
   51512    251508.000  -85.6952801611
   51516    251512.000  -85.6855399702
   51520    251516.000  -85.7066402014
   51524    251520.000  -85.7076789019
   51528    251524.000  -85.7058604145
   51532    251528.000  -85.7135740798
   51536    251532.000  -85.6871927424
   51540    251536.000  -85.6931829402
   51544    251540.000  -85.7061694705
   51548    251544.000  -85.7085020581
   51552    251548.000  -85.7066607062
   51556    251552.000  -85.6895030465
   51560    251556.000  -85.7012745750
   51564    251560.000  -85.6993403097
   51568    251564.000  -85.6912908100
   51572    251568.000  -85.6958736879
   51576    251572.000  -85.6889639111
   51580    251576.000  -85.6979518023
   51584    251580.000  -85.7091753884
   51588    251584.000  -85.6980539229
   51592    251588.000  -85.6845992645
   51596    251592.000  -85.6852916097
   51600    251596.000  -85.7048576494
   51604    251600.000  -85.7149494846
   51608    251604.000  -85.7071915289
   51612    251608.000  -85.6937497456
   51616    251612.000  -85.6917858048
   51620    251616.000  -85.6975784052
   51624    251620.000  -85.7025633093
   51628    251624.000  -85.7037258762
   51632    251628.000  -85.6964106752
   51636    251632.000  -85.6975902515
   51640    251636.000  -85.7001150377
   51644    251640.000  -85.6969977185
   51648    251644.000  -85.6860382939
   51652    251648.000  -85.7001780752
   51656    251652.000  -85.6888391608
   51660    251656.000  -85.6849290806
   51664    251660.000  -85.7013746193
   51668    251664.000  -85.6896755634
   51672    251668.000  -85.6883754002
   51676    251672.000  -85.7017554398
   51680    251676.000  -85.7048404844
