        9.0149269104        41.6442642212        24.2603206635    -0.1180
       10.4100685120        40.3628501892        25.8064155579    -0.1260
       12.2644081116        39.5945243835        24.7795639038     0.1320
        9.2081451416        41.1658325195        25.5602684021    -0.1260
        8.0523910522        42.0724678040        23.9965801239     0.1320
       10.5326290131        39.8060951233        26.7307567596     0.1320
        8.3921728134        41.2252998352        26.2744445801     0.1320
       12.7931222916        52.0392379761        63.1717453003    -0.0290
       11.8118209839        52.0318946838        64.2212905884    -0.1070
       14.0540103912        51.3568840027        63.4227943420    -0.0290
       12.5717449188        52.7206802368        61.9267959595    -0.1070
       12.0982322693        51.3692817688        65.4085464478    -0.0320
       10.9322242737        52.6616439819        64.1257781982     0.1340
       14.2435922623        50.7217979431        64.6141510010    -0.1070
       15.0422906876        51.4525299072        62.4519157410    -0.1070
       13.5891952515        52.8104171753        60.9735488892    -0.0290
       11.6223535538        53.1952476501        61.6969299316     0.1350
       11.1106967926        51.3525543213        66.3528671265    -0.1180
       13.2771253586        50.6259536743        65.6339950562    -0.0320
       15.1662912369        50.2372970581        64.9195709229     0.1340
       15.9957418442        50.9991798401        62.7064704895     0.1350
       14.8483543396        52.1552619934        61.2537422180    -0.0290
       13.4121694565        53.5972747803        59.8840904236    -0.1070
       11.2952604294        50.6815185547        67.5597915649    -0.1260
       10.2305774689        51.9634819031        66.1752624512     0.1320
       13.4512605667        49.9731254578        66.8804397583    -0.1180
       15.8259506226        52.2315254211        60.2388229370    -0.1070
       14.3190402985        53.4965934753        58.8020668030    -0.0320
       12.5717344284        54.2847137451        59.8619499207     0.1340
       12.4361839294        49.9384498596        67.8279418945    -0.1260
       10.4817123413        50.7647552490        68.2743606567     0.1320
       14.4339761734        49.6105957031        67.1672058105     0.1320
       16.7131271362        51.6347084045        60.4288787842     0.1340
       15.5343713760        52.8932037354        59.0195274353    -0.0320
       13.9930725098        54.1201820374        57.5192451477    -0.1180
       12.5667800903        49.4524307251        68.7902908325     0.1320
       16.5381927490        52.9836807251        57.9996147156    -0.1180
       15.0307359695        54.2208633423        56.5234794617    -0.1260
       13.0311241150        54.6078681946        57.3919067383     0.1320
       16.2972145081        53.6725769043        56.7803039551    -0.1260
       17.5324878693        52.6225624084        58.2453079224     0.1320
       14.8979320526        54.6284828186        55.5256805420     0.1320
       17.0893440247        53.6333923340        56.0384178162     0.1320
       13.2139148712        46.8455886841         5.6048722267    -0.0290
       14.2399682999        46.8469810486         4.6511173248    -0.1070
       11.9540586472        47.3376426697         5.2128701210    -0.0290
       13.4328880310        46.2782516479         6.8803405762    -0.1070
       14.0816650391        47.4112358093         3.3492937088    -0.0320
       15.2021703720        46.4648094177         4.9790053368     0.1340
       11.7363920212        47.8472671509         3.8694510460    -0.1070
       10.9021091461        47.3097381592         6.1781549454    -0.1070
       12.3621797562        46.2384757996         7.8494982719    -0.0290
       14.3677310944        45.8006858826         7.1585464478     0.1350
       15.1939697266        47.4746398926         2.4791753292    -0.1180
       12.8141307831        47.8869972229         2.9818687439    -0.0320
