       13.8534049988        20.6970767975        14.9126853943     0.1359
       11.4460468292        23.3579235077        12.4135913849     0.1371
       13.6468133926        22.2094898224        12.9335298538     0.1356
        9.4293479919         0.4575197399        32.2545967102    -0.0403
       10.4192142487         0.4610049129        31.2369937897    -0.1017
        8.2638988495         1.0966583490        31.8981094360    -0.0362
        9.5693187714        -0.0760810003        33.5734596252    -0.1018
       10.3766384125         0.9142068028        29.9194049835    -0.0416
       11.3469219208         0.0061909528        31.5401229858     0.1378
        8.1992607117         1.6103854179        30.5629425049    -0.1011
        7.3227505684         1.1525539160        32.9197578430    -0.1018
        8.5800895691         0.0020509411        34.5688667297    -0.0362
       10.4339141846        -0.7138956785        33.7241172791     0.1368
       11.4456119537         0.7902078629        28.9830856323    -0.1172
        9.2371530533         1.6525559425        29.6135787964    -0.0401
        7.2887773514         2.1102986336        30.2617034912     0.1377
        6.4311628342         1.7048115730        32.7395896912     0.1372
        7.3753175735         0.6177174449        34.2317199707    -0.0400
        8.6648750305        -0.5258165598        35.8685951233    -0.1011
       11.4532928467         1.5091465712        27.7908535004    -0.1294
       12.3225593567         0.1832781434        29.2260437012     0.1358
        9.2299289703         2.3471167088        28.3844795227    -0.1174
        6.3938589096         0.7643374801        35.2706947327    -0.1019
        7.6802916527        -0.4784208238        36.8730545044    -0.0402
        9.5722951889        -1.0390816927        36.1918067932     0.1379
       10.3410148621         2.3297164440        27.4826030731    -0.1287
       12.2483720779         1.3662216663        27.0752429962     0.1357
        8.4101219177         3.0033540726        28.1369056702     0.1345
        5.4788117409         1.2957566977        35.0380020142     0.1380
        6.4964823723         0.2070604414        36.5804557800    -0.0414
        7.7187771797        -1.1505054235        38.1105575562    -0.1174
       10.3367481232         2.8399755955        26.5316734314     0.1366
        5.5370969772         0.3077841997        37.6047554016    -0.1175
        6.7996187210        -0.9758372307        39.1644630432    -0.1285
        8.5856990814        -1.7579116821        38.3072700500     0.1347
        5.6612725258        -0.2322391570        38.8914489746    -0.1296
        4.6453623772         0.8275982141        37.3188743591     0.1359
        7.0165534019        -1.4333866835        40.1163101196     0.1371
        4.8228034973        -0.0126433875        39.5344314575     0.1356
       11.0533533096        16.2165851593        32.2018966675    -0.0403
       12.0141506195        16.2747612000        31.1402530670    -0.1017
        9.8074102402        16.8068637848        31.9071216583    -0.0362
       11.1460990906        15.6435308456        33.4921226501    -0.1018
       11.8735179901        16.9054317474        29.8684806824    -0.0416
       12.9934110641        15.8665428162        31.3039207458     0.1378
        9.6655015945        17.3823070526        30.6173114777    -0.1011
        8.7848119736        16.8308258057        32.8871841431    -0.1018
       10.0978136063        15.6718807220        34.4860992432    -0.0362
       12.0572099686        15.0861921310        33.6932144165     0.1368
       12.8479585648        16.8447284698        28.8412857056    -0.1172
       10.6144704819        17.4422264099        29.5777053833    -0.0401
        8.7070789337        17.8488883972        30.4146995544     0.1377
        7.8688707352        17.3550815582        32.6248092651     0.1372
        8.8893814087        16.2633247375        34.1691665649    -0.0400
       10.1746292114        15.1112117767        35.7645950317    -0.1011
       12.4753398895        17.2017574310        27.5686435699    -0.1294
       13.8241863251        16.4195919037        29.0702610016     0.1358
       10.3459911346        17.9943027496        28.3183555603    -0.1174
        7.9101443291        16.3412647247        35.1636924744    -0.1019
        9.2113342285        15.0949907303        36.7481460571    -0.0402
       11.0967903137        14.6231355667        36.0124702454     0.1379
       11.2904644012        17.8761978149        27.2891216278    -0.1287
       13.0840015411        16.9356269836        26.7321224213     0.1357
        9.3205528259        18.3312606812        28.1313705444     0.1345
        7.0065164566        16.8699226379        34.9345893860     0.1380
        8.0276517868        15.8072957993        36.4510726929    -0.0414
        9.3760795593        14.4278106689        38.0068054199    -0.1174
       10.9872665405        18.0717620850        26.2733306885     0.1366
        7.0745601654        15.9616670609        37.4913787842    -0.1175
        8.3541755676        14.5381717682        39.0161170959    -0.1285
       10.2961397171        13.8957500458        38.2533073425     0.1347
        7.1610598564        15.2719106674        38.7371368408    -0.1296
        6.2063307762        16.5631752014        37.2570075989     0.1359
        8.4978418350        14.0721073151        39.9843101501     0.1371
        6.3157148361        15.2500429153        39.4319572449     0.1356
        7.0612659454         1.6271040440         6.2010998726    -0.0403
        6.0790920258         1.5494549274         7.2458128929    -0.1017
        8.3172063828         1.0073424578         6.3940629959    -0.0362
        6.8492326736         2.3314063549         4.9795718193    -0.1018
        6.3031010628         0.9732518196         8.4976577759    -0.0416
        5.1373300552         2.0754847527         7.1151280403     0.1378
