208200,208.20000000063007,-42692.622841418066,17505.902339393935,300.9542740861744,87.12072856410653,0.7308022019932501
208250,208.2500000006303,-42684.640735497,17531.867580080765,301.4006578264054,87.12072856410653,0.7308022019932501
208300,208.30000000063055,-42734.638972073386,17493.44281768648,300.74007511269497,86.64189479358267,0.734841042264706
208350,208.35000000063079,-42696.40807952378,17487.732825995598,300.6419112836589,86.64189479358267,0.734841042264706
208400,208.40000000063102,-42826.646680545025,17490.574370442686,300.6907619472681,86.80064557991916,0.7334970822916844
208450,208.45000000063126,-42853.64645149617,17547.81450896329,301.674810869916,87.15028458090354,0.7305543588305883
208500,208.5000000006315,-42852.86438687018,17666.084832720557,303.70806563977766,86.79695219648752,0.7335282940554887
208550,208.55000000063174,-42660.28393912594,17525.626537821892,301.2933643943877,86.79695219648752,0.7335282940554887
208600,208.60000000063198,-42575.03134926529,17553.534659162528,301.77314933985025,87.44951634385622,0.728054572921355
208650,208.65000000063222,-42624.3487833418,17826.70665459752,306.4694099491538,87.62078227047968,0.7266314979631914
208700,208.70000000063246,-42373.73575643285,17594.79284382044,302.48244308393186,87.62078227047968,0.7266314979631914
208750,208.7500000006327,-42443.281168473506,17557.98908458331,301.849727989896,88.01570034668468,0.7233711715423906
208800,208.80000000063293,-42606.68114766448,17746.38009460819,305.08846876241887,87.75258381551583,0.725540120935424
208850,208.85000000063317,-42613.50283408489,17881.712159917988,307.41504197677074,87.56378116212422,0.7271045108938826
208900,208.9000000006334,-42363.045036619194,17531.66719950746,301.3972129659914,87.87626541312633,0.7245189582714677
208950,208.95000000063365,-42156.88931068464,17372.015840356573,298.65255245271965,87.87626541312633,0.7245189582714677
209000,209.0000000006339,-42454.068095706694,17702.890782545946,304.3408183935061,87.87626541312633,0.7245189582714677
209050,209.05000000063413,-42189.30487455752,17350.39773098167,298.2809028063373,87.51572074213922,0.7275038099897502
209100,209.10000000063437,-42441.60904762424,17619.472264800697,302.90672154053374,87.13755976212506,0.7306610426974458
209150,209.1500000006346,-42517.72486546572,17747.347124561576,305.10509354370686,87.13755976212506,0.7306610426974458
209200,209.20000000063484,-42283.15384173191,17563.390707454306,301.94259046899083,87.13755976212506,0.7306610426974458
209250,209.25000000063508,-42526.48046323539,17785.27064979961,305.7570591943501,87.13755976212506,0.7306610426974458
209300,209.30000000063532,-42165.97065469507,17335.6657372166,298.0276364277496,87.13755976212506,0.7306610426974458
209350,209.35000000063556,-42758.10115898218,17806.275922279936,306.11817320085714,86.96593917786647,0.7321029460015228
209400,209.4000000006358,-42430.76605544214,17379.514847481852,298.7814722994091,86.96593917786647,0.7321029460015228
209450,209.45000000063604,-42572.18091006659,17464.545928757958,300.24329168147125,86.54201332058176,0.7356891506331933
209500,209.50000000063628,-43066.23964145064,17909.03623253353,307.88478619672924,86.96532726395296,0.7321080972956406
209550,209.55000000063652,-42864.257002932114,17554.93671086382,301.7972528361348,86.96532726395296,0.7321080972956406
209600,209.60000000063675,-42914.69945667314,17521.09622237888,301.21548107428805,86.96532726395296,0.7321080972956406
209650,209.650000000637,-42780.29801191646,17485.545123645,300.60430120449377,87.34167084428913,0.7289535414019189
209700,209.70000000063723,-42495.39472316422,17325.947096710923,297.86055755676165,87.00426806087629,0.7317804251781903
209750,209.75000000063747,-42687.618796088645,17440.19695499579,299.82469413755337,87.18979484486563,0.7302233063764861
209800,209.8000000006377,-42700.22422913553,17318.234472164542,297.7279652872143,87.3258526276638,0.7290855841439103
209850,209.85000000063795,-42749.94344552324,17366.690419094393,298.5610000003473,87.3258526276638,0.7290855841439103
209900,209.9000000006382,-42685.13814444096,17302.42420244624,297.4561616318568,87.3258526276638,0.7290855841439103
