        7.1787300110        15.2674446106        38.7234039307    -0.1296
        6.2077474594        16.5422954559        37.2766304016     0.1359
        8.4792985916        14.0639734268        39.9581222534     0.1371
        6.3125300407        15.2910766602        39.4629135132     0.1356
        7.0491504669         1.6316425800         6.2027096748    -0.0403
        6.0984401703         1.5562652349         7.2367353439    -0.1017
        8.3111457825         1.0118235350         6.3878207207    -0.0362
        6.8624777794         2.3291277885         4.9830303192    -0.1018
        6.2987260818         0.9660741091         8.4969329834    -0.0416
        5.1343488693         2.0623357296         7.1003427505     0.1378
        8.4620504379         0.3068206012         7.5949211121    -0.1011
        9.2610177994         1.1626317501         5.3482003212    -0.1018
        7.7868614197         2.4409699440         3.9542560577    -0.0362
        5.9465880394         2.8378269672         4.8639764786     0.1368
        5.3733067513         0.9190574288         9.5776872635    -0.1172
        7.5418620110         0.3137634397         8.6627721786    -0.0401
        9.4200553894        -0.2630740404         7.7817564011     0.1377
       10.2368440628         0.6795572639         5.4559831619     0.1372
        9.0389776230         1.8185288906         4.1089406013    -0.0400
        7.5684261322         3.1640007496         2.7737150192    -0.1011
        5.6192011833         0.1820195317        10.7409076691    -0.1294
        4.4485545158         1.3590602875         9.4878358841     0.1358
        7.8168826103        -0.2788875401         9.9043903351    -0.1174
        9.9235305786         1.8759024143         3.0212280750    -0.1019
        8.4389314651         3.2212469578         1.6719899178    -0.0402
        6.6103820801         3.7143168449         2.7027950287     0.1379
        6.8669347763        -0.4152405858        10.9240446091    -0.1287
        4.8831005096         0.1345670223        11.4576349258     0.1357
        8.7587051392        -0.6932874918        10.0267295837     0.1345
       10.8802223206         1.4228981733         3.1363296509     0.1380
        9.6626644135         2.5406074524         1.8074164391    -0.0414
        8.1726245880         3.9579403400         0.5035656691    -0.1174
        7.0844717026        -0.9307290316        11.8404283524     0.1366
       10.5750751495         2.6559445858         0.7298512459    -0.1175
        9.0513391495         4.0177311897        -0.5906432271    -0.1285
        7.2408747673         4.4704551697         0.3873674273     0.1347
       10.2513542175         3.3531694412        -0.4473396540    -0.1296
       11.5354995728         2.1673157215         0.8396547437     0.1359
        8.7775964737         4.5444164276        -1.4942802191     0.1371
       10.9381237030         3.3448944092        -1.2890130281     0.1356
       10.4862327576        17.3969993591         3.5193040371    -0.0403
       11.4893474579        17.5092220306         2.5117440224    -0.1017
        9.3011560440        18.0711097717         3.3034894466    -0.0362
       10.5892620087        16.7449436188         4.7651338577    -0.1018
       11.3418045044        18.2569465637         1.3160989285    -0.0416
       12.3777332306        16.9747104645         2.7018282413     0.1378
        9.1519269943        18.7398052216         2.0944130421    -0.1011
        8.3681392670        18.0849304199         4.3639597893    -0.1018
        9.6859750748        16.7805137634         5.8472766876    -0.0362
       11.4841880798        16.2330570221         4.9353327751     0.1368
       12.3200788498        18.4168472290         0.2940210402    -0.1172
       10.0919961929        18.8455638885         1.0527585745    -0.0401
        8.1708698273        19.2931003571         1.9598286152     0.1377
        7.4988698959        18.7116298676         4.2044210434     0.1372
        8.4961423874        17.4789314270         5.6121749878    -0.0400
        9.8516387939        16.1488418579         7.1121029854    -0.1011
       12.0722951889        19.0344581604        -0.9390106201    -0.1294
       13.2976903915        17.9679813385         0.4240454435     0.1358
        9.8584814072        19.4937858582        -0.1723595113    -0.1174
        7.5734958649        17.4948177338         6.6687860489    -0.1019
        8.9313383102        16.1713829041         8.1788406372    -0.0402
       10.7774181366        15.6243982315         7.2691316605     0.1379
       10.8213901520        19.5612373352        -1.2001113892    -0.1287
       12.8211612701        19.0260925293        -1.6767489910     0.1357
        8.9330816269        19.9499664307        -0.3518998325     0.1345
        6.6697349548        18.0481624603         6.5101842880     0.1380
        7.7423095703        16.8841419220         7.8995666504    -0.0414
        9.0567016602        15.5480566025         9.4632558823    -0.1174
       10.5630874634        20.0310993195        -2.1580324173     0.1366
        6.8293142319        17.0637741089         8.9347105026    -0.1175
        8.0818548203        15.6386260986        10.4440135956    -0.1285
        9.9465875626        14.9253940582         9.6476106644     0.1347
        6.9798560143        16.4754028320        10.1788997650    -0.1296
        5.9601287842        17.6948299408         8.7384195328     0.1359
        8.1395215988        15.1198186874        11.3944864273     0.1371
        6.2813806534        16.6306476593        10.9222049713     0.1356
       10.9917049408         3.7699933052        34.0646133423    -0.0403
        9.9579038620         3.3547451496        34.9579734802    -0.1017
       12.1293754578         4.2962632179        34.6534652710    -0.0362
       10.8692684174         3.8465366364        32.6758880615    -0.1018
        9.9471502304         3.3916471004        36.3542671204    -0.0416
        9.0386753082         3.0061364174        34.4715690613     0.1378
       12.1719493866         4.2946190834        36.0442008972    -0.1011
       13.0625448227         4.8896021843        33.7583503723    -0.1018
       11.8028650284         4.3696603775        31.7877464294    -0.0362
        9.9400024414         3.4502923489        32.2366333008     0.1368
        8.9146881104         2.9105207920        37.2179756165    -0.1172
       11.1416044235         3.8391242027        36.9371757507    -0.0401
       13.0359554291         4.6941280365        36.4698562622     0.1377
       13.9450302124         5.3608913422        34.2200965881     0.1372
       12.9260749817         4.9426245689        32.3570442200    -0.0400
