477800,438.89999999653327,-16091.435665440447,6518.216559490525,300.54102215388946
477900,438.9499999965321,-16558.32164281151,6334.055213161745,292.0497364223191
478000,438.9999999965309,-16564.78071082684,6472.855411815168,298.4495166686082
478100,439.0499999965297,-16141.70937131563,6534.868962292132,301.3088288251831
478200,439.09999999652854,-16746.778734754804,6508.613455568627,300.09824357447343
478300,439.14999999652736,-15084.911504274043,6587.619536032781,303.74104493928803
478400,439.1999999965262,-15866.365412538275,6526.577202591656,300.9265135226626
478500,439.249999996525,-14837.756784517114,6452.167553329546,297.4956437681457
478600,439.2999999965238,-14336.929594171783,6524.6731607707725,300.83872222732145
478700,439.3499999965226,-15473.328484144424,6480.807134567561,298.81615359484067
478800,439.39999999652144,-14548.954343880201,6420.8588269241345,296.0520653674683
478900,439.44999999652026,-14581.074413492923,6460.01843361183,297.85763106379795
479000,439.4999999965191,-16363.124405003073,6487.01590669752,299.10242679629505
479100,439.5499999965179,-18025.742452727718,6517.720658747342,300.5181572314244
479200,439.5999999965167,-17817.34249286361,6560.857843214452,302.5071205305511
479300,439.64999999651553,-17443.815631473233,6588.468767091752,303.78020116678965
479400,439.69999999651435,-15651.821123575186,6333.744462061903,292.03540835384666
479500,439.74999999651317,-17154.06887206603,6381.122870658269,294.21992542498396
479600,439.799999996512,-13762.839266629562,6379.8957712539295,294.16334649639225
479700,439.8499999965108,-13345.322078234392,6413.640537881621,295.7192455006781
479800,439.8999999965096,-14980.004172338624,6501.9910600932335,299.792899085361
479900,439.94999999650844,-15338.55500010183,6301.600674142285,290.5533270530661
480000,439.99999999650726,-15933.965902521219,6429.157928368263,296.43471918208354
480100,440.0499999965061,-14326.597965672992,6338.299750058365,292.2454429389463
480200,440.0999999965049,-15347.312204327915,6227.271605501654,287.12617269863205
480300,440.1499999965037,-17198.85806329869,6452.986017705735,297.5333814097187
480400,440.1999999965025,-16831.45497340563,6432.531629544572,296.5902733264903
480500,440.24999999650134,-16136.534428214965,6492.670993683753,299.3631707601845
480600,440.29999999650016,-14178.125520186073,6412.340288684326,295.65929379161116
480700,440.349999996499,-15660.887818395388,6365.303697713824,293.4905372000054
480800,440.3999999964978,-16236.37493217324,6318.0066934161405,291.30977350694485
480900,440.4499999964966,-14319.53122035098,6389.989913360691,294.62876579611094
481000,440.49999999649543,-17187.494852267748,6351.195680013154,292.8400466829097
481100,440.54999999649425,-15836.86123861425,6361.9126894327,293.334185062018
481200,440.59999999649307,-15398.129273498613,6276.368776422649,289.3899382238777
481300,440.6499999964919,-18149.114004453066,6338.836009431668,292.2701687115133
481400,440.6999999964907,-15285.233692883463,6328.155535681618,291.77771491397044
481500,440.7499999964895,-15253.582568270458,6431.522175279007,296.5437295496732
481600,440.79999999648834,-14889.465101216603,6452.375456148458,297.50522972239173
481700,440.84999999648716,-14782.835269750574,6366.245575715571,293.5339651798532
481800,440.899999996486,-15056.13581267966,6516.629523095161,300.46784730059875
481900,440.9499999964848,-13536.413816814878,6458.337627919615,297.7801327088155
482000,440.9999999964836,-16139.939670203004,6479.19221592162,298.74169315061994
482100,441.0499999964824,-16399.166020973,6493.115437061129,299.38366309358696
482200,441.09999999648124,-15095.968691864346,6559.837550307105,302.4600770071468
482300,441.14999999648006,-17350.90529087371,6583.264829523182,303.540258737475
482400,441.1999999964789,-15940.495533153662,6613.488974061226,304.933829388325
482500,441.2499999964777,-15942.474042783331,6586.580297631928,303.6931278797054
482600,441.2999999964765,-15026.891654277539,6684.776292308248,308.22073513885204
482700,441.34999999647533,-13753.182171771117,6536.863264107913,301.40078181580986
482800,441.39999999647415,-14774.774778517634,6522.412474299427,300.73448681006175
482900,441.44999999647297,-14721.069819053062,6665.39116409887,307.3269283446994
483000,441.4999999964718,-15198.002219188193,6482.989775663789,298.916790506804
483100,441.5499999964706,-15317.872752265099,6643.377976348348,306.31194734690257
483200,441.5999999964694,-16184.32547289611,6617.115313032447,305.10103212102655
483300,441.64999999646824,-18685.941320191476,6801.2385483234875,313.5905606341718
483400,441.69999999646706,-17608.569886665584,6662.394819784182,307.1887733179613
483500,441.7499999964659,-17565.165818164678,6523.876958886667,300.8020110616359
483600,441.7999999964647,-14831.379047355784,6465.350887984434,298.1034991280307
483700,441.8499999964635,-14411.14252934739,6555.640252612687,302.26654858908165
483800,441.8999999964623,-15506.513554662704,6450.349761138843,297.4118292587518
483900,441.94999999646114,-14158.914332416773,6553.662119393411,302.1753410978527
484000,441.99999999645996,-14040.372502821507,6523.939595973273,300.8048991237095
484100,442.0499999964588,-15583.462689228556,6524.845965021195,300.84668986165525
484200,442.0999999964576,-14639.365010414162,6300.60440410062,290.50739117260997
484300,442.1499999964564,-16638.900170005363,6454.155762930159,297.5873158597633
484400,442.19999999645523,-18659.197345510547,6368.525251611962,293.63907615888064
484500,442.24999999645405,-16459.99231497121,6427.075016882329,296.33868058911486
484600,442.29999999645287,-16496.73370499762,6499.993059282796,299.70077554200327
484700,442.3499999964517,-15481.96735170673,6303.328338209934,290.632985947503
484800,442.3999999964505,-16262.94797124677,6528.7572027170245,301.02702866510907
484900,442.4499999964493,-16243.891454093073,6433.4399332357825,296.63215326669956
485000,442.49999999644814,-13539.368982603206,6439.462541468776,296.9098428490963
485100,442.54999999644696,-16199.936013344184,6427.2876119202165,296.3484828915404
485200,442.5999999964458,-14204.892021960497,6449.063783433496,297.35253557764986
485300,442.6499999964446,-14806.504850991972,6312.114077406031,291.03807758787326
485400,442.6999999964434,-17292.128321996475,6502.454410974097,299.81426320330337
485500,442.7499999964422,-15411.089362955996,6679.177445573299,307.96258429264327
485600,442.79999999644104,-16096.043694629125,6557.949971501371,302.3730447862174
485700,442.84999999643986,-15958.772574994158,6483.798527766574,298.9540803362261
485800,442.8999999964387,-16278.901312603517,6439.05671262489,296.89113094923107
485900,442.9499999964375,-16049.558084562002,6481.185705855618,298.8336087071144
486000,442.9999999964363,-14544.337715824751,6494.680889693693,299.45584276574573
486100,443.04999999643513,-16542.36159356963,6684.130338690024,308.19095159930356
486200,443.09999999643395,-16349.485090364282,6574.2436222142815,303.1243101661236
486300,443.14999999643277,-15445.271165922877,6604.549281959711,304.5216393088134
486400,443.1999999964316,-15258.771750589716,6588.224724839307,303.76894890057093
486500,443.2499999964304,-14333.188684403243,6449.3362551005985,297.3650986633638
486600,443.2999999964292,-15430.882630029624,6578.345203242691,303.31342529347086
486700,443.34999999642804,-14485.53101731186,6453.715223082389,297.5670035097608
486800,443.39999999642686,-15237.545305190499,6393.93411170329,294.8106243444797
486900,443.4499999964257,-16681.657121923407,6526.916641631883,300.94216433069846
487000,443.4999999964245,-15115.760934568698,6500.3471796752665,299.7171032757855
487100,443.5499999964233,-18345.007822970663,6544.402320373256,301.7483915730774
487200,443.5999999964221,-17342.173190199235,6530.530683751043,301.10880008185626
487300,443.64999999642095,-15101.442825367174,6341.816946178169,292.4076133282413
487400,443.69999999641976,-16386.499651791088,6512.934138430882,300.297461018689
487500,443.7499999964186,-15465.907902363906,6472.568508095814,298.4362881518372
487600,443.7999999964174,-16519.31716556921,6380.984129550702,294.21352836930123
487700,443.8499999964162,-15347.51427323743,6500.123712150492,299.70679966624743
487800,443.89999999641503,-13139.876673881608,6551.782647174074,302.0886826542809
487900,443.94999999641385,-14318.106051761928,6503.622899209943,299.8681396962935
488000,443.99999999641267,-13239.317000362658,6509.918098389371,300.158397864119
488100,444.0499999964115,-15470.088902265701,6602.304216055022,304.4181241224676
488200,444.0999999964103,-15870.447506860615,6542.748701542425,301.6721467461167
488300,444.1499999964091,-16089.610396270517,6546.479372378119,301.8441599979082
488400,444.19999999640794,-18069.52464968519,6532.760351191578,301.21160527795945
488500,444.24999999640676,-17394.874755766818,6532.241762258295,301.18769425158223
488600,444.2999999964056,-16456.64239377597,6495.400340194491,299.4890150893293
488700,444.3499999964044,-16322.655875535333,6612.692143718035,304.89708924573546
488800,444.3999999964032,-14647.107662008006,6492.092811031837,299.33651199492067
488900,444.449999996402,-14839.243753211133,6471.798756304273,298.4007965433393
489000,444.49999999640085,-15337.090698475966,6563.201117425387,302.6151638918162
489100,444.54999999639966,-12801.514973209596,6551.379365174664,302.0700881839664
489200,444.5999999963985,-13413.618715775961,6517.772156748584,300.5205316941001
489300,444.6499999963973,-16515.622293438493,6451.249037079534,297.45329294869634
489400,444.6999999963961,-15537.935625093378,6450.516670116413,297.4195250746652
489500,444.74999999639493,-16900.93484505149,6524.037793991834,300.8094268242857
489600,444.79999999639375,-18274.065467940927,6478.7684291741625,298.7221532502355
489700,444.84999999639257,-16950.587394527178,6639.580005132513,306.13683101854804
489800,444.8999999963914,-17259.938102184748,6683.859884076166,308.17848151559997
489900,444.9499999963902,-15839.762024378178,6741.824826312574,310.851121006759
490000,444.999999996389,-14111.850236787537,6500.5479046002565,299.7263582726973
490100,445.04999999638784,-15334.2637585762,6563.566027513084,302.63198911536466
490200,445.09999999638666,-13014.774004836168,6746.641866816925,311.07322444007104
490300,445.1499999963855,-14090.170044458224,6587.843782556496,303.75138446680097
490400,445.1999999963843,-16029.221927598855,6678.064282514367,307.911258725212
490500,445.2499999963831,-15296.81757081341,6689.1378569250355,308.4218375533171
490600,445.2999999963819,-17617.80360293123,6596.612722686588,304.15570153817333
490700,445.34999999638075,-16811.985405470077,6766.224854231606,311.9761540989308
490800,445.39999999637956,-16550.370227630698,6631.606970466176,305.7692114455529
490900,445.4499999963784,-17698.755853234485,6584.703819663652,303.6066074946449
491000,445.4999999963772,-16363.325214645845,6500.886801709343,299.74198409344757
491100,445.549999996376,-15308.12678052938,6841.275797754443,315.43659255998904
491200,445.59999999637483,-13082.550377267711,6724.997761193872,310.075261029652
491300,445.64999999637365,-14383.392412925787,6424.531882131591,296.2214220858899
491400,445.69999999637247,-16283.767708152945,6677.656762640903,307.8924688555903
491500,445.7499999963713,-16206.187923346346,6489.135368529392,299.20015064752846
491600,445.7999999963701,-16458.235073150503,6677.952935283268,307.90612474257387
491700,445.8499999963689,-15880.205195320354,6531.647418000412,301.1602903092392
491800,445.89999999636774,-16522.973582295588,6416.784574938648,295.8642103238294
491900,445.94999999636656,-16332.36850205341,6465.440341267811,298.1076236275738
492000,445.9999999963654,-15114.437102732669,6497.556555257958,299.5884335534511
492100,446.0499999963642,-15045.569116167138,6443.1319680357465,297.07903225866727
492200,446.099999996363,-15012.926379365454,6369.320371072252,293.6757374163195
492300,446.1499999963618,-15221.220386550553,6466.2015970148805,298.1427235016354
492400,446.19999999636065,-15554.405954211754,6543.854691396483,301.72314157241567
492500,446.24999999635946,-15716.574044760711,6535.867005994473,301.3548464853388
492600,446.2999999963583,-16766.56095719912,6570.064631639222,302.93162585017046
492700,446.3499999963571,-15561.16288614806,6477.649349996686,298.67055490323366
492800,446.3999999963559,-14608.506537926714,6535.907012417021,301.356691095903
492900,446.44999999635473,-16423.350546786303,6625.467527404062,305.48613485911204
493000,446.49999999635355,-14519.145879591611,6655.37284723457,306.86500518470956
493100,446.54999999635237,-15132.632926983728,6677.378186505721,307.87962430591153
493200,446.5999999963512,-17256.51580241321,6725.3340865669825,310.09076827315766
493300,446.64999999635,-16019.178954722081,6370.6911992655605,293.73894337191405
493400,446.6999999963488,-16357.224629734203,6474.764531732243,298.53754210410204
493500,446.74999999634764,-14564.416544949152,6715.635511097909,309.64358770492885
493600,446.79999999634646,-15142.566414308903,6622.3377586811575,305.341827918325
493700,446.8499999963453,-16600.495433280692,6690.2708146141695,308.4740758088033
493800,446.8999999963441,-14971.507456017303,6547.16078467185,301.87557846113305
493900,446.9499999963429,-16043.880642542696,6550.936630577709,302.0496746387739
494000,446.9999999963417,-15350.051874382185,6561.980198767912,302.55886994424094
494100,447.04999999634055,-14818.832428479473,6613.668140469532,304.9420903681493
494200,447.09999999633936,-14504.842534267787,6810.334709804524,314.0099651820627
494300,447.1499999963382,-15880.227384196116,6503.162377170719,299.84690601018787
494400,447.199999996337,-13557.303090508723,6452.690373899513,297.5197499062385
494500,447.2499999963358,-14448.358765870618,6515.012470481873,300.3932884637085
494600,447.29999999633463,-15803.047655594344,6542.971735108009,301.68243034672486
494700,447.34999999633345,-16627.604945789866,6456.574017582744,297.6988164087989
494800,447.39999999633227,-16937.95744546715,6699.434152614878,308.896577722316
494900,447.4499999963311,-14505.861792669382,6760.3948323406685,311.7073442607964
495000,447.4999999963299,-14612.169338629672,6562.484106843914,302.58210406769336
495100,447.5499999963287,-15225.531518190237,6456.0725149767395,297.6756931964224
495200,447.59999999632754,-15783.328856786651,6584.261118896308,303.58619550926335
495300,447.64999999632636,-14848.734366628676,6604.458126063225,304.51743630542205
495400,447.6999999963252,-14534.547797368909,6683.5081727985125,308.1622648609484
495500,447.749999996324,-17303.08247236898,6682.695499589173,308.1247942376908
495600,447.7999999963228,-15902.206563475651,6526.78721500379,300.9361967457393
495700,447.8499999963216,-16286.769046051519,6507.92525131709,300.06651194860314
495800,447.89999999632045,-17864.2587504653,6570.085219404977,302.93257510800925
495900,447.94999999631926,-15534.289089572036,6552.484396236152,302.121038802391
496000,447.9999999963181,-16422.63509557351,6525.90372829907,300.89546106369005
496100,448.0499999963169,-14277.368648906913,6461.59288579681,297.93022568606744
496200,448.0999999963157,-13941.98081884671,6399.214687934255,295.0541004185763
496300,448.14999999631453,-15467.25082444209,6403.977112146122,295.273685611474
496400,448.19999999631335,-13971.491559995655,6419.342819540672,295.982165509975
496500,448.24999999631217,-15464.63561580064,6380.722955796141,294.2014862061667
496600,448.299999996311,-15142.44020925298,6531.406314248885,301.14917353101197
496700,448.3499999963098,-15943.58956438615,6595.743391439797,304.1156185340086
496800,448.3999999963086,-17776.4905678164,6325.862796996376,291.67200163769223
496900,448.44999999630744,-15563.0208643313,6366.429102193859,293.54242719317745
497000,448.49999999630626,-18094.842650841736,6580.501270882742,303.41283696021435
497100,448.5499999963051,-15836.497604097625,6532.807285950664,301.21376933930065
497200,448.5999999963039,-16524.804049510738,6550.366074765167,302.02336753075866
497300,448.6499999963027,-16631.411788947284,6469.781383756007,298.3077798105892
497400,448.69999999630153,-13314.058912378112,6379.866477470597,294.1619958227064
497500,448.74999999630035,-13554.691083133457,6478.466325519064,298.70822389694223
497600,448.79999999629916,-14699.970074208559,6436.420064811906,296.76956075874386
497700,448.849999996298,-14845.036431747745,6432.740113159617,296.59988606000354
497800,448.8999999962968,-16146.961342038585,6357.815829113019,293.1452875964519
497900,448.9499999962956,-17229.97601408909,6360.655374955449,293.27621298104873
498000,448.99999999629443,-15954.15375094811,6593.067071398891,303.9922191419565
498100,449.04999999629325,-16968.08764787002,6540.452780988552,301.56628676068243
498200,449.09999999629207,-17587.796111050575,6591.225382140883,303.9073027899084
498300,449.1499999962909,-15421.872396430466,6538.775703574928,301.4889603086504
498400,449.1999999962897,-15230.842301263085,6438.966600009748,296.88697604931076
498500,449.2499999962885,-14789.52822968937,6501.590736016593,299.77444099853795
498600,449.29999999628734,-14990.063968315833,6418.27254757977,295.9328175593237
498700,449.34999999628616,-13955.196082066605,6429.703288289007,296.4598645614256
498800,449.399999996285,-14170.437252145633,6540.41236370163,301.5644232060409
498900,449.4499999962838,-15918.573508043892,6632.329934654669,305.80254577775986
499000,449.4999999962826,-15543.085705484478,6662.616640463654,307.1990009949854
499100,449.54999999628143,-14809.075408131905,6516.380022266959,300.4563433511285
499200,449.59999999628025,-17286.16948626525,6400.045295538857,295.09239795843513
499300,449.64999999627906,-16939.67984033256,6462.8575309648895,297.9885357695093
499400,449.6999999962779,-17193.378310732664,6450.201302024546,297.404984126567
499500,449.7499999962767,-15765.720978116364,6313.671046353869,291.10986609547723
499600,449.7999999962755,-16600.81520165971,6414.438512490103,295.75603840289256
499700,449.84999999627433,-15066.79016109809,6470.793998445229,298.35446930778056
499800,449.89999999627315,-13892.84183606847,6459.046897550146,297.81283561424937
499900,449.94999999627197,-16288.353666005954,6347.925349305152,292.68925872967225
500000,449.9999999962708,-15086.58443549774,6347.687793726328,292.6783055500983
500100,450.0499999962696,-15036.892173096252,6354.216431073851,292.9793270524968
500200,450.0999999962684,-17205.508755987772,6444.861140854798,297.158760718404
500300,450.14999999626724,-14825.061980967506,6441.035005363678,296.98234579556345
500400,450.19999999626606,-17470.15261899276,6435.589316075204,296.7312567115858
500500,450.2499999962649,-16384.780737451892,6406.372673057869,295.38413980066474
500600,450.2999999962637,-15251.115124442878,6315.248472486478,291.1825978401101
500700,450.3499999962625,-17259.99579525486,6614.083924991774,304.9612613030469
500800,450.39999999626133,-14210.979065641266,6549.982836429509,302.0056972309035
500900,450.44999999626015,-15449.13917739618,6419.123180356433,295.97203841702964
501000,450.49999999625896,-14468.461902551426,6429.957234523346,296.4715734790634
501100,450.5499999962578,-13400.07937241696,6379.741281138012,294.1562232876239
501200,450.5999999962566,-16319.104422574763,6308.049201430877,290.85065485201415
501300,450.6499999962554,-16094.155696665852,6352.750945807776,292.9117566617622
501400,450.69999999625423,-16622.076125885116,6539.342358477865,301.5150875540684
501500,450.74999999625305,-17308.69479784811,6447.539274511802,297.2822437324147
501600,450.79999999625187,-16623.74790126135,6562.620752153901,302.5884044906329
501700,450.8499999962507,-18983.3752514381,6543.131233340426,301.6897844690319
501800,450.8999999962495,-16462.263422368418,6544.48251065645,301.7520889754969
501900,450.9499999962483,-15339.681828983124,6481.768835263542,298.860495556716
502000,450.99999999624714,-14321.342385676839,6434.112455184096,296.66316181511496
502100,451.04999999624596,-13335.28660446852,6570.772505898449,302.96426441801844
502200,451.0999999962448,-15952.930830937368,6549.535663841966,301.9850790594585
502300,451.1499999962436,-14112.615137955367,6636.404346485827,305.99040819154067
502400,451.1999999962424,-14470.783619501324,6381.359120944445,294.23081842030615
502500,451.24999999624123,-16556.24588180171,6496.699845815968,299.54893251370584
502600,451.29999999624005,-18014.438211924804,6660.05156034312,307.0807306377035
502700,451.34999999623886,-16845.72048507097,6538.728891018519,301.4868018818132
502800,451.3999999962377,-16574.47849287691,6453.649982851259,297.56399542226166
502900,451.4499999962365,-16545.53352170169,6486.9947775636565,299.10145257713083
503000,451.4999999962353,-16303.624297734445,6572.8374392588585,303.05947407807696
503100,451.54999999623413,-13797.018756808247,6406.467796170452,295.3885257239039
503200,451.59999999623295,-13762.482165548427,6408.827713675196,295.4973364718441
503300,451.64999999623177,-14652.94359185449,6603.580410011278,304.47696669582785
503400,451.6999999962306,-13867.750351933566,6455.57538157876,297.65277143888153
503500,451.7499999962294,-16261.711358391402,6471.819580596754,298.40175670691946
503600,451.7999999962282,-16617.8081316652,6498.495563917034,299.6317292340463
503700,451.84999999622704,-15729.494455439755,6390.4622342791545,294.65054350329876
503800,451.89999999622586,-15248.5086606175,6543.890897846873,301.72481097439237
503900,451.9499999962247,-16719.54135359115,6658.954806045424,307.0301616431521
504000,451.9999999962235,-14905.507558771105,6606.760602143196,304.6235985521415
504100,452.0499999962223,-14805.492195577031,6757.189730555645,311.5595638736634
504200,452.09999999622113,-15252.840785028664,6372.36707683759,293.8162145018167
504300,452.14999999621995,-14589.303185626122,6572.272386843821,303.0334207199481
504400,452.19999999621876,-15350.586120411182,6621.525515568471,305.30437712590407
504500,452.2499999962176,-16224.24584890188,6492.082518618773,299.33603743377125
504600,452.2999999962164,-16944.715346885638,6538.35987780217,301.4697874717798
504700,452.3499999962152,-16195.521800566998,6259.505631356425,288.61241467757065
504800,452.39999999621404,-14387.223758724564,6465.523943164061,298.1114783321733
504900,452.44999999621285,-16048.557822107483,6550.9831763576,302.05182076511653
505000,452.49999999621167,-15586.37114766193,6453.828552465569,297.5722288851914
505100,452.5499999962105,-13926.373029190117,6260.780804126006,288.6712101661978
505200,452.5999999962093,-15373.453252110168,6445.012904874967,297.1657582327288
505300,452.6499999962081,-14631.633951749895,6422.345821743331,296.1206275176853
505400,452.69999999620694,-15700.181271517167,6454.7721610634135,297.6157366591233
505500,452.74999999620576,-16985.826993736424,6294.863535485209,290.2426920012984
505600,452.7999999962046,-16361.10065539449,6491.894608217838,299.32737328715154
505700,452.8499999962034,-17301.958006948073,6402.200146438142,295.1917535238647
505800,452.8999999962022,-15268.459237854173,6264.5858159637155,288.84665112256613
505900,452.94999999620103,-16025.376244448471,6411.060343943999,295.60027827762093
506000,452.99999999619985,-16283.502212717698,6483.421099406081,298.9366779218975
506100,453.04999999619866,-15103.178578793362,6302.946852911946,290.6153964764648
506200,453.0999999961975,-17351.785753988937,6288.607276303057,289.954229273449
506300,453.1499999961963,-15704.627476171703,6308.739202582367,290.88246932909755
506400,453.1999999961951,-15233.595958929585,6243.582184701461,287.87821861485656
506500,453.24999999619394,-15847.875138655174,6268.907598351178,289.0459192635369
506600,453.29999999619275,-13401.088796192918,6219.254131773503,286.75650413555826
506700,453.34999999619157,-15118.042447129706,6142.037730816566,283.19622106443916
506800,453.3999999961904,-15150.398835943062,6259.890380465527,288.6301546359576
506900,453.4499999961892,-14649.172954486048,6254.830412059618,288.3968503167624
507000,453.499999996188,-15198.744226956798,6350.989338985908,292.8305327395366
507100,453.54999999618684,-15165.792324133648,6438.339103742597,296.8580435387373
507200,453.59999999618566,-16586.250342678275,6425.215223151882,296.25292947857065
507300,453.6499999961845,-17398.72845211294,6499.430944097154,299.6748576132387
507400,453.6999999961833,-16953.82244366953,6471.653628354263,298.39410500401385
507500,453.7499999961821,-16787.675171931707,6292.881291378317,290.1512949658353
507600,453.79999999618093,-15074.196485825401,6318.709297267013,291.3421690675378
507700,453.84999999617975,-15151.398411253052,6325.6666922737595,291.66295966842864
507800,453.89999999617856,-15606.39866948389,6481.821739528126,298.8629348591861
507900,453.9499999961774,-13693.358338815786,6424.196442838853,296.20595569765476
508000,453.9999999961762,-14110.882423340005,6419.631481767856,295.9954751077804
508100,454.049999996175,-14696.555006592474,6418.4380672518455,295.9404493173327
508200,454.09999999617384,-15705.488170976118,6567.456389323883,302.81136537641623
508300,454.14999999617265,-16060.89172598204,6539.572979140845,301.5257209795075
508400,454.19999999617147,-15776.774481890288,6472.801358164954,298.4470243704254
508500,454.2499999961703,-17689.938582598686,6452.85738438493,297.5274504024615
508600,454.2999999961691,-15737.54471338266,6394.053485846412,294.8161284308606
508700,454.3499999961679,-15129.605293575536,6245.488478406606,287.96611373976395
508800,454.39999999616674,-15749.120535257385,6386.778357432348,294.4806878222358
508900,454.44999999616556,-16230.819830101227,6403.788807759128,295.2650032989999
509000,454.4999999961644,-15828.297476785736,6171.92401983459,284.57421391998264
509100,454.5499999961632,-14387.753730360055,6453.908678369225,297.5759233192081
509200,454.599999996162,-15700.351158803212,6480.912311780072,298.8210030911203
509300,454.64999999616083,-16177.878699643821,6358.678467488457,293.1850620066356
509400,454.69999999615965,-15740.27382719306,6560.308565112121,302.4817944922376
509500,454.74999999615846,-16366.08442264177,6668.542401535906,307.4722251619703
509600,454.7999999961573,-14952.857987143181,6570.464827060377,302.95007800496427
509700,454.8499999961561,-13798.033770236525,6675.104641334667,307.7747960015149
509800,454.8999999961549,-15016.726462722756,6463.33086348248,298.010360119369
509900,454.94999999615374,-15355.69391594689,6540.123151550654,301.5510882524258
510000,454.99999999615255,-14959.287996086221,6521.787119710391,300.70565304768485
510100,455.04999999615137,-16202.629013441454,6465.582617967813,298.1141837018605
510200,455.0999999961502,-15906.703989476027,6490.842659162698,299.2788701664896
510300,455.149999996149,-17163.546170428493,6518.815286543534,300.56862817754035
510400,455.1999999961478,-17199.39205381352,6458.642710604003,297.79419941877677
510500,455.24999999614664,-16077.559942526743,6310.509795131331,290.96410756397773
510600,455.29999999614546,-13971.049167136794,6334.648195914705,292.07707758858254
510700,455.3499999961443,-15844.407279209994,6627.9224172362865,305.5993245779129
510800,455.3999999961431,-14519.128129133753,6534.6587597572025,301.299136835951
510900,455.4499999961419,-13266.318301384052,6431.130012990021,296.52564778541966
511000,455.49999999614073,-15301.0193898316,6490.230207442673,299.2506313278017
511100,455.54999999613955,-14357.581875956732,6392.811625688965,294.7588689155185
511200,455.59999999613837,-16443.114368993796,6546.3299927649805,301.8372724234909
511300,455.6499999961372,-15439.3800549774,6651.461490485381,306.68466089195994
511400,455.699999996136,-17393.783526937008,6717.07226969866,309.7098335705758
511500,455.7499999961348,-17715.92204738794,6561.674586300289,302.5447788071079
511600,455.79999999613364,-14319.32520559005,6470.140515148102,298.32433859084495
511700,455.84999999613245,-15001.620828694677,6503.979438764162,299.8845789724491
511800,455.89999999613127,-15087.447658709405,6445.968288294667,297.20980891850843
511900,455.9499999961301,-15961.554030923304,6477.521599358272,298.6646645945735
512000,455.9999999961289,-15257.66430023336,6634.553758363038,305.9050815318734
512100,456.0499999961277,-15052.464995916478,6571.453863451019,302.9956803572454
512200,456.09999999612654,-15077.657243664893,6443.264249625427,297.08513147979806
512300,456.14999999612536,-15881.172860668352,6523.974557952167,300.8065111457676
512400,456.1999999961242,-17039.419008665292,6474.084642219024,298.5061938530292
512500,456.249999996123,-16474.282577323633,6685.443530491969,308.25150006418477
512600,456.2999999961218,-15781.088171793284,6550.9366992277355,302.04967780407975
512700,456.34999999612063,-14581.69923977049,6392.374207326356,294.7387004905195
512800,456.39999999611945,-14966.142765353885,6521.948673383747,300.7131019419767
512900,456.44999999611827,-15714.330423046687,6316.03745637982,291.21897619968183
513000,456.4999999961171,-16119.464561636893,6384.249400472798,294.3640830266342
513100,456.5499999961159,-13723.327949540257,6497.8982305424415,299.604187469926
513200,456.5999999961147,-15490.985514456326,6331.807844589201,291.94611506488417
513300,456.64999999611354,-16531.872602005806,6379.042628663201,294.1240099165287
513400,456.69999999611235,-15064.690768199009,6305.56794414156,290.7362493861705
513500,456.74999999611117,-16647.881558427547,6189.244620271966,285.3728297548906
513600,456.79999999611,-17485.815739865247,6382.9926238621,294.30613574554116
513700,456.8499999961088,-16073.770866407058,6334.227809491661,292.0576944698831
513800,456.8999999961076,-16251.678434594603,6194.359903107227,285.6086845040976
513900,456.94999999610644,-14871.370454658558,6288.480028472924,289.94836214820305
514000,456.99999999610526,-16204.436614682189,6154.579331519376,283.77448744455506
514100,457.0499999961041,-16470.375857580824,6188.9986236477125,285.3614873767685
514200,457.0999999961029,-14728.109467193884,6308.268204907986,290.8607526338637
514300,457.1499999961017,-16527.47648995537,6301.255311198741,290.53740310652034
514400,457.19999999610053,-16288.856707916664,6334.502212916689,292.07034662482266
514500,457.24999999609935,-16005.306623653327,6314.392193929163,291.1431166675354
514600,457.29999999609817,-15973.518725089927,6371.962793322812,293.79757385377104
514700,457.349999996097,-14898.547445018738,6306.409461756267,290.7750499632573
514800,457.3999999960958,-14271.253984060988,6284.012594727183,289.74237833467123
514900,457.4499999960946,-15633.06764150857,6299.021977168362,290.43442885180275
515000,457.49999999609344,-15235.595361383366,6412.46194141626,295.66490293884794
515100,457.54999999609225,-15454.693946694992,6463.554813610547,298.0206859807126
515200,457.59999999609107,-15036.245047063765,6265.7339466206395,288.89958897113996
515300,457.6499999960899,-16289.44203152098,6530.125178057976,301.09010308178404
515400,457.6999999960887,-16170.212994734396,6380.4176783226685,294.1874105148974
515500,457.7499999960875,-15656.583428998925,6242.343952357193,287.8211263702197
515600,457.79999999608634,-15584.00645902851,6299.104578628013,290.43823742841084
515700,457.84999999608516,-14873.072201894078,6330.6147201367885,291.89110264864854
515800,457.899999996084,-15487.314314822654,6239.372863459353,287.68413581672746
515900,457.9499999960828,-15430.473058376116,6157.307354437732,283.90027074568644
516000,457.9999999960816,-14861.367870035552,6416.189482180371,295.8367718697344
516100,458.04999999608043,-15982.482707198733,6258.013788620384,288.5436290002783
516200,458.09999999607925,-15680.870306248886,6274.312166557318,289.295112342372
516300,458.14999999607807,-16181.100741753591,6407.931816126232,295.45602855231533
516400,458.1999999960769,-16354.15904853248,6409.183087301296,295.51372198954823
516500,458.2499999960757,-16721.52580664734,6200.722306057566,285.9020412940413
516600,458.2999999960745,-16254.951186628288,6307.096469309897,290.80672641194707
